Title = "SolarSim4.1"
Variables = "DayAndTime(s)", "DDHHMMSS", "DrivingTime(s)", "DrivingTime(h)", "Distance(km)", "Distance(miles)", "Lap", "DistanceWithinLap(km)", "Driving", "ArrayOn", "ArrayOnStand", "CarVel(m/s)", "CarVel(km/h)", "CarVel(mph)", "DynamicPressure(Pa)", "YawAngle(deg)", "CdA(m2)", "HeadWind(m/s)", "ArrayTemperature(C)", "DirectSun(W/m2)", "HorizontalIrradiance(W/m2)", "NCellsShaded", "CellByCellMaximumPower(W)", "ArrayToMPPTPower(W)", "Solar/InputPower(W)", "InclinePower(W)", "RollingPower(W)", "AeroPower(W)", "ControllerPowerIn(W)", "BatteryPowerOut(W)", "DriveThrust (N)", "TotalDriveThrust (N)", "BatteryCharge(%)", "BatteryVoltage(V)", "AverageCarVel(km/h)"
Zone T = " ", I=4388, J=1, K=1, F=POINT
 217980.000000 3123300.000000 72000.000000   20.000000 1447.677194  899.544904    1.000000 1447.677194    1.000000    1.000000    0.000000   22.007264   79.226152   49.228848  209.123278   -8.497691    0.073467   -2.187495   60.956873  698.063982  973.947154    0.000000  770.052322  770.052322  758.342830  430.499335  447.006497  337.639765 1558.832625  800.489794   63.254578 2779807.097419   76.324120  135.602639   72.383860
 218040.000000 3123400.000000 72060.000000   20.016667 1448.983706  900.356733    1.000000 1448.983706    1.000000    1.000000    0.000000   21.762709   78.345754   48.681794  208.069807   -8.792373    0.072061   -2.050331   60.953747  707.115107  976.875248    0.000000  772.019037  772.019037  760.305396  213.500082  442.911458  326.490565 1023.824470  263.519074   41.904375 2781068.620279   76.395485  136.047589   72.388861
 218100.000000 3123500.000000 72120.000000   20.033333 1450.288640  901.167581    1.000000 1450.288640    1.000000    1.000000    0.000000   21.740611   78.266200   48.632362  207.382201   -8.797556    0.072036   -2.051235   60.950671  715.340515  979.567550    0.000000  774.209239  773.648098  761.902832   72.707656  442.285109  324.839923  918.408467  156.505635   37.640794 2783185.105210   76.366566  136.120825   72.393776
 218160.000000 3123600.000000 72180.000000   20.050000 1451.591113  901.976900    1.000000 1451.591113    1.000000    1.000000    0.000000   21.738266   78.257756   48.627115  207.130804   -8.816883    0.071944   -2.040126   60.945207  728.160730  983.699803    0.000000  777.992000  777.514618  765.581801  272.787291  441.821149  323.690863 1270.356684  504.774883   52.118534 2785262.549882   76.343739  135.840645   72.398559
 218220.000000 3123700.000000 72240.000000   20.066667 1452.895543  902.787435    1.000000 1452.895543    1.000000    1.000000    0.000000   21.776279   78.394605   48.712149  208.693869   -8.788162    0.072081   -2.033584   60.929048  738.576119  986.832418    0.000000  779.777654  779.467336  767.532509  226.652926  443.266679  327.823839 1015.700261  248.167751   41.540649 2787888.946011   76.255768  136.009608   72.403432
 218280.000000 3123800.000000 72300.000000   20.083333 1454.201754  903.599077    1.000000 1454.201754    1.000000    1.000000    0.000000   21.860681   78.698453   48.900952  209.242827   -8.773491    0.072151   -2.030979   60.912849  747.232650  989.373323    0.000000  781.016132  780.746921  768.795028  580.289153  443.797740  329.399544 1784.091008 1015.295980   72.888269 2790608.992838   76.156696  135.374714   72.408386
 218340.000000 3123900.000000 72360.000000   20.100000 1455.511844  904.413130    1.000000 1455.511844    1.000000    1.000000    0.000000   21.844013   78.638448   48.863666  210.127857   -8.754445    0.072242   -2.026978   60.896615  754.124629  991.322516    0.000000  781.845149  781.550203  769.621040 -102.092309  444.627357  331.828601  657.748796 -111.872244   26.824106 2793325.251143   76.057431  136.218000   72.413525
 218400.000000 3124000.000000 72420.000000   20.116667 1456.822465  905.227512    1.000000 1456.822465    1.000000    1.000000    0.000000   21.827986   78.580751   48.827815  209.281202   -8.799686    0.072026   -2.008339   60.880302  759.266948  992.686790    0.000000  782.426954  782.081925  770.110944  238.544150  443.425711  328.613504 1307.989369  537.878426   53.480347 2795222.929493   76.055878  135.711663   72.418681
 218460.000000 3124100.000000 72480.000000   20.133333 1458.135011  906.043090    1.000000 1458.135011    1.000000    1.000000    0.000000   21.891043   78.807754   48.968868  211.435154   -8.734084    0.072339   -2.014770   60.863979  762.624359  993.456470    0.000000  782.778414  782.386040  770.435638 -176.305685  445.734640  335.174722  532.023267 -238.412371   21.645229 2797550.850394   76.002726  136.295025   72.423924
 218520.000000 3124200.000000 72540.000000   20.150000 1459.448328  906.859148    1.000000 1459.448328    1.000000    1.000000    0.000000   21.887260   78.794137   48.960407  210.965715   -8.751247    0.072257   -2.006554   60.847618  764.206190  993.636581    0.000000  782.873013  782.472043  770.494748  142.252287  445.139642  333.606038 1049.091672  278.596924   42.736082 2799824.414306   75.955851  135.878549   72.429197
 218580.000000 3124300.000000 72600.000000   20.166667 1460.761884  907.675353    1.000000 1460.761884    1.000000    1.000000    0.000000   21.819290   78.549443   48.808361  209.944593   -8.782640    0.072107   -1.996924   60.831241  764.000662  993.225240    0.000000  782.747353  782.362806  770.405024  -86.563489  443.970239  330.432707  721.098606  -49.306418   29.451030 2801766.230628   75.948629  136.131422   72.434474
 218640.000000 3124400.000000 72660.000000   20.183333 1462.072738  908.489880    1.000000 1462.072738    1.000000    1.000000    0.000000   21.813009   78.526833   48.794312  210.879501   -8.805434    0.071999   -1.941949   60.837486  762.460328  992.268472    0.000000  782.303777  781.978067  770.011681 -292.019830  443.684456  331.190207  540.511174 -229.500506   22.086439 2803586.700300   75.956178  136.271622   72.439607
 218700.000000 3124500.000000 72720.000000   20.200000 1463.379928  909.302131    1.000000 1463.379928    1.000000    1.000000    0.000000   21.779103   78.404772   48.718466  211.188579   -8.791993    0.072063   -1.894966   60.860502  759.301090  990.741667    0.000000  781.620455  781.331631  769.363614  204.889929  442.940520  331.414449 1114.356548  344.992934   45.609414 2805623.615296   75.938398  135.820391   72.444551
 218760.000000 3124600.000000 72780.000000   20.216667 1464.684743  910.112905    1.000000 1464.684743    1.000000    1.000000    0.000000   21.785096   78.426344   48.731871  212.570556   -8.798196    0.072033   -1.826275   60.880133  765.801519  992.165803    0.000000  782.105860  781.782233  769.831275  510.857776  442.757793  333.308593 1554.270446  784.439172   63.641428 2808162.916477   75.861425  135.449178   72.449369
 218820.000000 3124700.000000 72840.000000   20.233333 1465.985213  910.920980    1.000000 1465.985213    1.000000    1.000000    0.000000   21.593586   77.736911   48.303477  210.834122   -8.848478    0.071793   -1.771842   60.897150  768.660072  992.373849    0.000000  782.128619  781.789354  769.855056 -193.394459  439.834256  327.309168  453.417678 -316.437378   18.679290 2809912.643478   75.878715  136.310347   72.453964
 218880.000000 3124800.000000 72900.000000   20.250000 1467.280609  911.725901    1.000000 1467.280609    1.000000    1.000000    0.000000   21.587669   77.715608   48.290240  211.363849   -8.859675    0.071740   -1.714462   60.911546  767.883133  991.374060    0.000000  781.662772  781.355604  769.385678   13.396174  439.058571  327.309095  887.297573  117.911895   36.614662 2812088.087740   75.846711  135.965178   72.458302
 218940.000000 3124900.000000 72960.000000   20.266667 1468.571927  912.528289    1.000000 1468.571927    1.000000    1.000000    0.000000   21.487148   77.353732   48.065381  210.846007   -8.886106    0.071614   -1.663792   60.923328  763.488535  989.178332    0.000000  780.733301  780.449670  768.501842 -110.492331  437.398642  324.700946  625.379533 -143.122309   25.893739 2814245.331679   75.817331  136.156159   72.462431
 219000.000000 3125000.000000 73020.000000   20.283333 1469.859527  913.328366    1.000000 1469.859527    1.000000    1.000000    0.000000   21.462515   77.265055   48.010280  211.640175   -8.897119    0.071561   -1.607436   60.932518  755.496448  985.799080    0.000000  779.111715  778.768733  766.824646  291.848761  436.892708  325.308070 1079.035499  312.210854   44.727603 2817067.256596   75.709808  135.764236   72.466369
 219060.000000 3125100.000000 73080.000000   20.300000 1471.143706  914.126319    1.000000 1471.143706    1.000000    1.000000    0.000000   21.455169   77.238608   47.993846  211.957874   -8.916863    0.071467   -1.554205   60.939128  743.923023  981.247541    0.000000  776.481038  775.755958  763.852000  304.242973  435.982734  324.689792 1324.791903  560.939903   55.021322 2819770.111113   75.616216  135.536105   72.470133
 219120.000000 3125200.000000 73140.000000   20.316667 1472.428310  914.924534    1.000000 1472.428310    1.000000    1.000000    0.000000   21.444923   77.201723   47.970927  213.000369   -8.917963    0.071462   -1.542296   60.968845  723.174270  973.513475    0.000000  769.764656  769.701498  758.007372   91.007410  436.639121  326.754002  822.831025   64.823653   34.128395 2822223.985075   75.550026  135.900699   72.473912
 219180.000000 3125300.000000 73200.000000   20.333333 1473.713284  915.722980    1.000000 1473.713284    1.000000    1.000000    0.000000   21.420144   77.112517   47.915497  213.162378   -8.954071    0.071289   -1.526396   60.006005  698.532461  964.397516    0.000000  765.954473  765.353942  753.675714 -297.610151  436.341222  325.991553  322.002653 -431.673061   13.365967 2824403.774782   75.514715  136.268615   72.477703
 219240.000000 3125400.000000 73260.000000   20.350000 1474.998359  916.521489    1.000000 1474.998359    1.000000    1.000000    0.000000   21.424004   77.126414   47.924132  212.568689   -8.998394    0.071078   -1.515894   60.045754  671.231220  954.338833    0.000000  758.141933  755.790956  744.166606  -73.322440  435.426808  323.439958  874.696120  130.529514   36.370196 2826483.498816   75.488361  135.827231   72.481492
 219300.000000 3125500.000000 73320.000000   20.366667 1476.284092  917.320406    1.000000 1476.284092    1.000000    1.000000    0.000000   21.479399   77.325838   48.048048  214.562219   -8.995121    0.071093   -1.499814   60.088084  641.272682  943.342911    0.000000  749.309028  748.529323  737.155427  302.474107  436.911004  327.658068 1193.408025  456.252598   49.470431 2828700.471215   75.443753  135.556272   72.485307
 219360.000000 3125600.000000 73380.000000   20.383333 1477.570855  918.119964    1.000000 1477.570855    1.000000    1.000000    0.000000   21.393640   77.017104   47.856210  212.518654   -9.081821    0.070680   -1.484323   59.130562  589.506243  920.994798    0.000000  733.049796  733.049796  721.959516  -85.252796  434.474725  320.849693  959.540745  237.581230   39.975051 2830374.677531   75.458187  135.732636   72.489167
 219420.000000 3125700.000000 73440.000000   20.400000 1478.839416  918.908211    1.000000 1478.839416    1.000000    1.000000    0.000000   20.796068   74.865843   46.519478  214.699910   -9.693884    0.067759   -0.875264   59.170488  527.501359  893.783180    0.000000  711.719141  710.389945  699.635910 -399.821308  423.352390  302.794003  260.646040 -438.989870   11.137748 2831755.924551   75.502363  136.269804   72.492128
 219480.000000 3125800.000000 73500.000000   20.416667 1480.115620  919.701207    1.000000 1480.115620    1.000000    1.000000    0.000000   21.734445   78.244000   48.618568  217.179447   -8.864733    0.071716   -1.623627   58.207338  455.708538  861.919127    0.000000  689.235546  689.235546  678.775356  538.683058  441.786973  338.290954 1571.504531  892.729175   64.480391 2833245.247870   75.527111  135.244477   72.495459
 219540.000000 3125900.000000 73560.000000   20.433333 1481.419071  920.511134    1.000000 1481.419071    1.000000    1.000000    0.000000   21.718476   78.186515   48.582848  217.692759   -8.947754    0.071319   -1.596517   57.240707  373.224096  824.762728    0.000000  659.398131  659.125833  649.261164 -492.003328  441.536495  337.026263  390.196136 -259.065028   16.018279 2834678.264947   75.545743  136.147811   72.500118
 219600.000000 3130000.000000 73620.000000   20.450000 1482.715924  921.316962    1.000000 1482.715924    1.000000    1.000000    0.000000   21.177753   76.239911   47.373284  219.059802   -9.572205    0.068340   -1.061007   56.253759  284.393701  778.712021    0.000000  623.947248  623.812457  614.354743 -266.169878  431.137399  317.319858  427.619336 -186.735407   17.939416 2836479.778492   75.511522  136.080348   72.504446
 219660.000000 3130100.000000 73680.000000   20.466667 1483.960760  922.090467    1.000000 1483.960760    1.000000    1.000000    0.000000   20.543217   73.955580   45.953867  215.173950   -9.986747    0.066362   -0.650155   55.266744  207.342299  735.903343    0.000000  592.759400  592.759400  583.691002 -1344.499769  418.566319  293.844117 -919.477961 -1503.168963  -39.802360 2836790.992716   75.646024  137.129457   72.506226
 219720.000000 3130200.000000 73740.000000   20.483333 1485.201263  922.861280    1.000000 1485.201263    1.000000    1.000000    0.000000   20.836646   75.011925   46.610249  215.989082   -9.853237    0.066999   -0.887729   54.279209  142.902640  696.968097    0.000000  564.205489  564.205489  555.649456 -918.870781  424.273921  301.849488 -351.961517 -907.610973  -15.005705 2836392.376679   75.852197  136.752148   72.507792
 219780.000000 3130300.000000 73800.000000   20.500000 1486.419402  923.618196    1.000000 1486.419402    1.000000    1.000000    0.000000   18.723230   67.403627   41.882672  215.025281   -9.670435    0.067871    1.168417   53.291630   89.624992  661.043917    0.000000  533.540743  533.540743  525.559201 -660.335525  381.709812  273.875251 -239.918758 -765.477960  -11.406536 2838113.537393   75.805443  136.627027   72.508264
 219840.000000 3130400.000000 73860.000000   20.516667 1487.519054  924.301488    1.000000 1487.519054    1.000000    1.000000    0.000000   18.333658   66.001170   41.011225  211.846612   -9.412646    0.069101    1.488889   52.303827   47.656361  628.319996    0.000000  512.135228  512.135228  504.317401   99.663756  372.432190  268.039749  956.552130  452.234729   46.505482 2838261.523284   75.938510  135.736579   72.502960
 219900.000000 3130500.000000 73920.000000   20.533333 1488.640918  924.998582    1.000000 1488.640918    1.000000    1.000000    0.000000   18.517543   66.663155   41.422564  214.637549   -9.535940    0.068513    1.372552   52.314838   17.361896  599.797282    0.000000  485.714106  485.714106  478.450458 -760.912190  377.246897  272.739805 -282.560667 -761.011125  -13.578971 2839952.402235   75.904514  136.658849   72.498746
 219960.000000 3130600.000000 73980.000000   20.550000 1489.737828  925.680170    1.000000 1489.737828    1.000000    1.000000    0.000000   19.237757   69.255925   43.033636  215.858107  -10.101468    0.065603    0.738880   52.336071   53.849963  614.059478    0.000000  493.747678  493.747678  486.399271 -1387.992005  390.548080  271.900704 -606.541725 -1092.940995  -28.219353 2841760.122027   75.866187  136.898583   72.493325
 220020.000000 3130700.000000 74040.000000   20.566667 1490.972711  926.447491    1.000000 1490.972711    1.000000    1.000000    0.000000   22.141606   79.709781   49.529362  252.527260   -9.487185    0.068745   -0.475460   52.357054   85.875451  628.726028    0.000000  512.418054  512.418054  504.589943 -2414.281721  449.111910  383.311789 -1378.774949 -1883.364891  -55.694998 2842381.119020   75.942162  137.519904   72.494621
 220080.000000 3130800.000000 74100.000000   20.583333 1492.176166  927.195283    1.000000 1492.176166    1.000000    1.000000    0.000000   19.461977   70.063116   43.535202  200.051052  -10.775524    0.060981   -0.332300   53.376588  120.031745  638.406691    0.000000  518.437147  518.437147  510.545561 -717.722663  396.305956  237.690168 -217.522092 -728.067653   -9.973928 2840867.152584   76.260668  136.760389   72.494389
 220140.000000 3130900.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.128116  -36.866667    0.030297   -2.944125   53.392871  153.444091  650.140636    0.000000  526.511897  526.511897  518.582256   -0.000000    0.000000    0.000000    0.000000 -518.582256    0.000000 2841829.722921   76.310185  136.618288   72.492346
 220200.000000 3131000.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.205768  -37.066667    0.030297   -2.952358   49.404847  186.159030  669.608464    0.000000  557.668569  557.668569  549.178409   -0.000000    0.000000    0.000000    0.000000 -549.178409    0.000000 2841829.722921   76.469743  136.698426   72.492346
 220260.000000 3131100.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.283636  -37.266667    0.030297   -2.960472   49.411878  223.390835  700.309341    0.000000  583.968362  583.968362  575.279425   -0.000000    0.000000    0.000000    0.000000 -575.279425    0.000000 2841829.722921   76.636790  136.777786   72.492346
 220320.000000 3131200.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.361920  -37.466667    0.030297   -2.968466   50.418908  260.622641  730.946629    0.000000  610.003498  610.003498  600.784388   -0.000000    0.000000    0.000000    0.000000 -600.784388    0.000000 2841829.722921   76.811140  136.859275   72.492346
 220380.000000 3131300.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.440620  -37.666667    0.030297   -2.976338   50.425939  297.854447  761.519662    0.000000  633.287636  633.287636  623.892011   -0.000000    0.000000    0.000000    0.000000 -623.892011    0.000000 2841829.722921   76.992089  136.941271   72.492346
 220440.000000 3131400.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.519736  -37.866667    0.030297   -2.984088   51.432969  335.086253  792.027771    0.000000  662.897702  662.897702  652.944544   -0.000000    0.000000    0.000000    0.000000 -652.944544    0.000000 2841829.722921   77.181342  137.030727   72.492346
 220500.000000 3131500.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.599267  -38.066667    0.030297   -2.991717   52.440000  372.318059  822.470291    0.000000  683.940443  683.940443  673.492990   -0.000000    0.000000    0.000000    0.000000 -673.492990    0.000000 2841829.722921   77.376432  137.115774   72.492346
 220560.000000 3131600.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.671184  -38.166667    0.030297   -3.001791   51.450000  337.016418  802.072034    0.000000  669.935506  669.935506  659.923458   -0.000000    0.000000    0.000000    0.000000 -659.923458    0.000000 2841829.722921   77.567510  137.173450   72.492346
 220620.000000 3131700.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.743436  -38.266667    0.030297   -3.011817   51.460000  301.714777  781.739613    0.000000  652.338577  652.338577  642.455718   -0.000000    0.000000    0.000000    0.000000 -642.455718    0.000000 2841829.722921   77.753457  137.226350   72.492346
 220680.000000 3131800.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.816024  -38.366667    0.030297   -3.021795   50.470000  266.413137  761.473818    0.000000  632.969637  632.969637  623.563858   -0.000000    0.000000    0.000000    0.000000 -623.563858    0.000000 2841829.722921   77.933870  137.276212   72.492346
 220740.000000 3131900.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.888947  -38.466667    0.030297   -3.031724   50.480000  231.111496  741.275440    0.000000  618.920174  618.920174  609.617524   -0.000000    0.000000    0.000000    0.000000 -609.617524    0.000000 2841829.722921   78.110179  137.328380   72.492346
 220800.000000 3132000.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    7.962205  -38.566667    0.030297   -3.041606   50.490000  195.809855  721.145266    0.000000  598.770940  598.770940  589.616853   -0.000000    0.000000    0.000000    0.000000 -589.616853    0.000000 2841829.722921   78.280646  137.373886   72.492346
 220860.000000 3132100.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.035799  -38.666667    0.030297   -3.051438   49.500000  160.508214  701.084084    0.000000  583.142542  583.142542  574.438364   -0.000000    0.000000    0.000000    0.000000 -574.438364    0.000000 2841829.722921   78.446667  137.421478   72.492346
 220920.000000 3132200.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.109729  -38.766667    0.030297   -3.061223   49.510000  125.206573  681.092679    0.000000  566.113852  566.113852  557.535227   -0.000000    0.000000    0.000000    0.000000 -557.535227    0.000000 2841829.722921   78.607749  137.466016   72.492346
 220980.000000 3132300.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.183994  -38.866667    0.030297   -3.070958   49.520000   89.904932  661.171836    0.000000  543.446574  543.446574  535.370745   -0.000000    0.000000    0.000000    0.000000 -535.370745    0.000000 2841829.722921   78.762383  137.504282   72.492346
 221040.000000 3132400.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.258594  -38.966667    0.030297   -3.080645   48.530000   54.603292  641.322340    0.000000  531.500798  531.500798  523.512984   -0.000000    0.000000    0.000000    0.000000 -523.512984    0.000000 2841829.722921   78.913542  137.549129   72.492346
 221100.000000 3132500.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.333529  -39.066667    0.030297   -3.090282   48.540000   19.301651  621.544973    0.000000  512.139734  512.139734  504.295071   -0.000000    0.000000    0.000000    0.000000 -504.295071    0.000000 2841829.722921   79.059111  137.586421   72.492346
 221160.000000 3132600.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.369686  -39.166667    0.030297   -3.092603   48.540000   25.706933  625.991460    0.000000  518.111218  518.111218  510.220908   -0.000000    0.000000    0.000000    0.000000 -510.220908    0.000000 2841829.722921   79.206331  137.643338   72.492346
 221220.000000 3132700.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.405920  -39.266667    0.030297   -3.094896   48.540000   32.112216  630.423259    0.000000  522.005791  522.005791  514.084757   -0.000000    0.000000    0.000000    0.000000 -514.084757    0.000000 2841829.722921   79.354605  137.699068   72.492346
 221280.000000 3132800.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.442233  -39.366667    0.030297   -3.097160   48.540000   38.517499  634.840207    0.000000  525.912477  525.912477  517.960663   -0.000000    0.000000    0.000000    0.000000 -517.960663    0.000000 2841829.722921   79.503937  137.755182   72.492346
 221340.000000 3132900.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.478623  -39.466667    0.030297   -3.099395   48.540000   44.922781  639.242137    0.000000  529.830900  529.830900  521.848207   -0.000000    0.000000    0.000000    0.000000 -521.848207    0.000000 2841829.722921   79.654328  137.811679   72.492346
 221400.000000 3133000.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.515091  -39.566667    0.030297   -3.101602   48.540000   51.328064  643.628885    0.000000  533.041072  533.041072  525.032773   -0.000000    0.000000    0.000000    0.000000 -525.032773    0.000000 2841829.722921   79.805575  137.867948   72.492346
 221460.000000 3133100.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.551637  -39.666667    0.030297   -3.103780   48.540000   57.733347  648.000285    0.000000  536.164887  536.164887  528.131634   -0.000000    0.000000    0.000000    0.000000 -528.131634    0.000000 2841829.722921   79.957653  137.924446   72.492346
 221520.000000 3133200.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.588261  -39.766667    0.030297   -3.105929   48.540000   64.138629  652.356174    0.000000  539.311601  539.311601  531.253217   -0.000000    0.000000    0.000000    0.000000 -531.253217    0.000000 2841829.722921   80.110567  137.981257   72.492346
 221580.000000 3133300.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.624963  -39.866667    0.030297   -3.108049   49.540000   70.543912  656.696387    0.000000  540.674523  540.674523  532.604306   -0.000000    0.000000    0.000000    0.000000 -532.604306    0.000000 2841829.722921   80.263808  138.036847   72.492346
 221640.000000 3133400.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.661742  -39.966667    0.030297   -3.110141   49.540000   76.949195  661.020761    0.000000  543.416344  543.416344  535.324044   -0.000000    0.000000    0.000000    0.000000 -535.324044    0.000000 2841829.722921   80.417768  138.093725   72.492346
 221700.000000 3133500.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.698600  -40.066667    0.030297   -3.112204   49.540000   83.354477  665.329131    0.000000  547.033654  547.033654  538.576094   -0.000000    0.000000    0.000000    0.000000 -538.576094    0.000000 2841829.722921   80.572599  138.151313   72.492346
 221760.000000 3133600.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.747062  -40.233370    0.030297   -3.113242   48.542969   75.019030  639.809036    0.000000  531.991959  531.991959  523.981554   -0.000000    0.000000    0.000000    0.000000 -523.981554    0.000000 2841829.722921   80.723187  138.193937   72.492346
 221820.000000 3133700.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.795657  -40.400074    0.030297   -3.114212   48.545939   66.683582  614.309710    0.000000  507.361424  507.361424  499.533553   -0.000000    0.000000    0.000000    0.000000 -499.533553    0.000000 2841829.722921   80.866714  138.226630   72.492346
 221880.000000 3133800.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.844386  -40.566777    0.030297   -3.115112   47.548908   58.348134  588.831393    0.000000  489.919660  489.919660  482.557904   -0.000000    0.000000    0.000000    0.000000 -482.557904    0.000000 2841829.722921   81.005326  138.263214   72.492346
 221940.000000 3133900.000000 74143.000000   20.595278 1493.000000  927.707190    1.000000 1493.000000    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    8.893249  -40.733480    0.030297   -3.115943   47.551878   50.012686  563.374325    0.000000  467.546651  467.546651  460.350850   -0.000000    0.000000    0.000000    0.000000 -460.350850    0.000000 2841829.722921   81.137529  138.293585   72.492346
 222000.000000 3134000.000000 74175.000000   20.604167 1493.526917  928.034601    1.000000 1493.526917    1.000000    1.000000    0.000000   19.427947   69.940610   43.459080  142.073091   -8.849059    0.071790   -3.257320   46.554847   41.677239  537.938747    0.000000  447.433194  447.433194  440.723748 -606.435622  396.583104  198.864604 -405.467386 -846.191134  -18.582974 2846331.259118   81.034672  138.547534   72.486645
 222060.000000 3134100.000000 74235.000000   20.620833 1494.571325  928.683566    1.000000 1494.571325    1.000000    1.000000    0.000000   16.561936   59.622970   37.047996  150.919153  -14.110792    0.037005   -0.151924   50.560980   36.420527  513.155530    0.000000  418.205062  418.205062  411.707466  390.464323  337.252315   92.598426  826.386344  414.678878   44.641758 2846377.854400   81.151513  137.632135   72.478706
 222120.000000 3134200.000000 74295.000000   20.637500 1495.570881  929.304662    1.000000 1495.570881    1.000000    1.000000    0.000000   16.649249   59.937297   37.243310  145.817221  -14.290071    0.035652   -0.487729   49.571791   31.892188  487.354893    0.000000  398.153931  398.153931  392.163672  -47.156991  338.124144   86.420915  545.357925  153.194253   29.382184 2847161.107551   81.194546  137.849195   72.468607
 222180.000000 3134300.000000 74355.000000   20.654167 1496.570637  929.925881    1.000000 1496.570637    1.000000    1.000000    0.000000   16.683861   60.061901   37.320735  112.929717  -13.251621    0.043487   -2.426573   48.584333   24.181625  459.422762    0.000000  375.732754  375.732754  369.904799 -362.361525  339.473018   81.962204   37.455337 -332.449462    2.008356 2847987.830947   81.227276  138.229279   72.458534
 222240.000000 3134400.000000 74415.000000   20.670833 1497.570603  930.547231    1.000000 1497.570603    1.000000    1.000000    0.000000   16.538856   59.539882   36.996367  184.601730  -11.705976    0.054601    1.659072   48.598877   13.551186  429.424795    0.000000  352.141884  352.141884  346.818800  186.535064  339.400707  168.188361   63.989691 -282.829109    3.431877 2848827.064646   81.252361  138.200872   72.448487
